/home/rgundaka/miniconda3/envs/CPINO/lib/python3.10/site-packages/torch/functional.py:568: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2228.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
wandb: Currently logged in as: rishigundakaram. Use `wandb login --relogin` to force relogin
loading data
data is loaded
using device: cuda:0
wandb: wandb version 0.12.19 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.12.18
wandb: Run data is saved locally in /central/groups/tensorlab/rgundaka/code/CPINO/experiments/wave1D_PINO/wandb/run-20220627_220959-39v0emb5
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run prime-dragon-13
wandb: ⭐️ View project at https://wandb.ai/rishigundakaram/CPINO-wave1D
wandb: 🚀 View run at https://wandb.ai/rishigundakaram/CPINO-wave1D/runs/39v0emb5

  0% 0/500 [00:00<?, ?it/s]
L2 data loss: 0.00503 L2 ic loss: 0.00054 L2 f loss: 0.00802 loss: 0.06101 :  66% 332/500 [09:56<05:00,  1.79s/it]
L2 data loss: 0.00503 L2 ic loss: 0.00054 L2 f loss: 0.00802 loss: 0.06101 :  67% 333/500 [09:56<04:58,  1.79s/it]
L2 data loss: 0.00502 L2 ic loss: 0.00054 L2 f loss: 0.00797 loss: 0.06093 :  67% 333/500 [09:58<04:58,  1.79s/it]
L2 data loss: 0.00502 L2 ic loss: 0.00054 L2 f loss: 0.00797 loss: 0.06093 :  67% 334/500 [09:58<04:56,  1.79s/it]
L2 data loss: 0.00502 L2 ic loss: 0.00054 L2 f loss: 0.00801 loss: 0.06092 :  67% 334/500 [10:00<04:56,  1.79s/it]
L2 data loss: 0.00502 L2 ic loss: 0.00054 L2 f loss: 0.00801 loss: 0.06092 :  67% 335/500 [10:00<04:54,  1.79s/it]
L2 data loss: 0.00502 L2 ic loss: 0.00054 L2 f loss: 0.00805 loss: 0.06093 :  67% 335/500 [10:02<04:54,  1.79s/it]
L2 data loss: 0.00502 L2 ic loss: 0.00054 L2 f loss: 0.00805 loss: 0.06093 :  67% 336/500 [10:02<04:53,  1.79s/it]
L2 data loss: 0.00501 L2 ic loss: 0.00054 L2 f loss: 0.00803 loss: 0.06087 :  67% 336/500 [10:04<04:53,  1.79s/it]
L2 data loss: 0.00501 L2 ic loss: 0.00054 L2 f loss: 0.00803 loss: 0.06087 :  67% 337/500 [10:04<04:51,  1.79s/it]
L2 data loss: 0.00501 L2 ic loss: 0.00054 L2 f loss: 0.00810 loss: 0.06090 :  67% 337/500 [10:05<04:51,  1.79s/it]
L2 data loss: 0.00501 L2 ic loss: 0.00054 L2 f loss: 0.00810 loss: 0.06090 :  68% 338/500 [10:05<04:49,  1.79s/it]
L2 data loss: 0.00500 L2 ic loss: 0.00054 L2 f loss: 0.00818 loss: 0.06094 :  68% 338/500 [10:07<04:49,  1.79s/it]
L2 data loss: 0.00500 L2 ic loss: 0.00054 L2 f loss: 0.00818 loss: 0.06094 :  68% 339/500 [10:07<04:47,  1.79s/it]
L2 data loss: 0.00500 L2 ic loss: 0.00054 L2 f loss: 0.00814 loss: 0.06086 :  68% 339/500 [10:09<04:47,  1.79s/it]
L2 data loss: 0.00500 L2 ic loss: 0.00054 L2 f loss: 0.00814 loss: 0.06086 :  68% 340/500 [10:09<04:45,  1.79s/it]
L2 data loss: 0.00500 L2 ic loss: 0.00054 L2 f loss: 0.00810 loss: 0.06078 :  68% 340/500 [10:11<04:45,  1.79s/it]
L2 data loss: 0.00500 L2 ic loss: 0.00054 L2 f loss: 0.00810 loss: 0.06078 :  68% 341/500 [10:11<04:44,  1.79s/it]
L2 data loss: 0.00499 L2 ic loss: 0.00054 L2 f loss: 0.00793 loss: 0.06057 :  68% 341/500 [10:13<04:44,  1.79s/it]
L2 data loss: 0.00499 L2 ic loss: 0.00054 L2 f loss: 0.00793 loss: 0.06057 :  68% 342/500 [10:13<04:42,  1.79s/it]
L2 data loss: 0.00499 L2 ic loss: 0.00054 L2 f loss: 0.00811 loss: 0.06072 :  68% 342/500 [10:14<04:42,  1.79s/it]
L2 data loss: 0.00499 L2 ic loss: 0.00054 L2 f loss: 0.00811 loss: 0.06072 :  69% 343/500 [10:14<04:40,  1.79s/it]
L2 data loss: 0.00499 L2 ic loss: 0.00054 L2 f loss: 0.00825 loss: 0.06082 :  69% 343/500 [10:16<04:40,  1.79s/it]
L2 data loss: 0.00499 L2 ic loss: 0.00054 L2 f loss: 0.00825 loss: 0.06082 :  69% 344/500 [10:16<04:39,  1.79s/it]
L2 data loss: 0.00498 L2 ic loss: 0.00054 L2 f loss: 0.00821 loss: 0.06074 :  69% 344/500 [10:18<04:39,  1.79s/it]
L2 data loss: 0.00498 L2 ic loss: 0.00054 L2 f loss: 0.00821 loss: 0.06074 :  69% 345/500 [10:18<04:37,  1.79s/it]
L2 data loss: 0.00498 L2 ic loss: 0.00054 L2 f loss: 0.00813 loss: 0.06062 :  69% 345/500 [10:20<04:37,  1.79s/it]
L2 data loss: 0.00498 L2 ic loss: 0.00054 L2 f loss: 0.00813 loss: 0.06062 :  69% 346/500 [10:20<04:35,  1.79s/it]
L2 data loss: 0.00498 L2 ic loss: 0.00054 L2 f loss: 0.00807 loss: 0.06052 :  69% 346/500 [10:22<04:35,  1.79s/it]
L2 data loss: 0.00498 L2 ic loss: 0.00054 L2 f loss: 0.00807 loss: 0.06052 :  69% 347/500 [10:22<04:34,  1.79s/it]
L2 data loss: 0.00497 L2 ic loss: 0.00054 L2 f loss: 0.00813 loss: 0.06054 :  69% 347/500 [10:23<04:34,  1.79s/it]
L2 data loss: 0.00497 L2 ic loss: 0.00054 L2 f loss: 0.00813 loss: 0.06054 :  70% 348/500 [10:23<04:32,  1.79s/it]
L2 data loss: 0.00497 L2 ic loss: 0.00054 L2 f loss: 0.00808 loss: 0.06046 :  70% 348/500 [10:25<04:32,  1.79s/it]
L2 data loss: 0.00497 L2 ic loss: 0.00054 L2 f loss: 0.00808 loss: 0.06046 :  70% 349/500 [10:25<04:31,  1.79s/it]
L2 data loss: 0.00497 L2 ic loss: 0.00054 L2 f loss: 0.00817 loss: 0.06051 :  70% 349/500 [10:27<04:31,  1.79s/it]
L2 data loss: 0.00497 L2 ic loss: 0.00054 L2 f loss: 0.00817 loss: 0.06051 :  70% 350/500 [10:27<04:29,  1.79s/it]
L2 data loss: 0.00496 L2 ic loss: 0.00054 L2 f loss: 0.00812 loss: 0.06041 :  70% 350/500 [10:29<04:29,  1.79s/it]
L2 data loss: 0.00496 L2 ic loss: 0.00054 L2 f loss: 0.00812 loss: 0.06041 :  70% 351/500 [10:29<04:27,  1.80s/it]
L2 data loss: 0.00496 L2 ic loss: 0.00054 L2 f loss: 0.00809 loss: 0.06034 :  70% 351/500 [10:31<04:27,  1.80s/it]
L2 data loss: 0.00496 L2 ic loss: 0.00054 L2 f loss: 0.00809 loss: 0.06034 :  70% 352/500 [10:31<04:25,  1.80s/it]
L2 data loss: 0.00495 L2 ic loss: 0.00054 L2 f loss: 0.00818 loss: 0.06040 :  70% 352/500 [10:32<04:25,  1.80s/it]
L2 data loss: 0.00495 L2 ic loss: 0.00054 L2 f loss: 0.00818 loss: 0.06040 :  71% 353/500 [10:32<04:23,  1.80s/it]
L2 data loss: 0.00495 L2 ic loss: 0.00054 L2 f loss: 0.00809 loss: 0.06027 :  71% 353/500 [10:34<04:23,  1.80s/it]
L2 data loss: 0.00495 L2 ic loss: 0.00054 L2 f loss: 0.00809 loss: 0.06027 :  71% 354/500 [10:34<04:22,  1.80s/it]
L2 data loss: 0.00495 L2 ic loss: 0.00054 L2 f loss: 0.00812 loss: 0.06026 :  71% 354/500 [10:36<04:22,  1.80s/it]
L2 data loss: 0.00495 L2 ic loss: 0.00054 L2 f loss: 0.00812 loss: 0.06026 :  71% 355/500 [10:36<04:20,  1.80s/it]
L2 data loss: 0.00494 L2 ic loss: 0.00054 L2 f loss: 0.00801 loss: 0.06011 :  71% 355/500 [10:38<04:20,  1.80s/it]
L2 data loss: 0.00494 L2 ic loss: 0.00054 L2 f loss: 0.00801 loss: 0.06011 :  71% 356/500 [10:38<04:18,  1.80s/it]
L2 data loss: 0.00494 L2 ic loss: 0.00053 L2 f loss: 0.00807 loss: 0.06013 :  71% 356/500 [10:40<04:18,  1.80s/it]
L2 data loss: 0.00494 L2 ic loss: 0.00053 L2 f loss: 0.00807 loss: 0.06013 :  71% 357/500 [10:40<04:16,  1.80s/it]
L2 data loss: 0.00494 L2 ic loss: 0.00053 L2 f loss: 0.00803 loss: 0.06005 :  71% 357/500 [10:41<04:16,  1.80s/it]
L2 data loss: 0.00494 L2 ic loss: 0.00053 L2 f loss: 0.00803 loss: 0.06005 :  72% 358/500 [10:41<04:15,  1.80s/it]
L2 data loss: 0.00493 L2 ic loss: 0.00053 L2 f loss: 0.00808 loss: 0.06006 :  72% 358/500 [10:43<04:15,  1.80s/it]
L2 data loss: 0.00493 L2 ic loss: 0.00053 L2 f loss: 0.00808 loss: 0.06006 :  72% 359/500 [10:43<04:13,  1.80s/it]
L2 data loss: 0.00493 L2 ic loss: 0.00053 L2 f loss: 0.00813 loss: 0.06007 :  72% 359/500 [10:45<04:13,  1.80s/it]
L2 data loss: 0.00493 L2 ic loss: 0.00053 L2 f loss: 0.00813 loss: 0.06007 :  72% 360/500 [10:45<04:11,  1.80s/it]
L2 data loss: 0.00492 L2 ic loss: 0.00053 L2 f loss: 0.00811 loss: 0.06002 :  72% 360/500 [10:47<04:11,  1.80s/it]
L2 data loss: 0.00492 L2 ic loss: 0.00053 L2 f loss: 0.00811 loss: 0.06002 :  72% 361/500 [10:47<04:09,  1.80s/it]
L2 data loss: 0.00492 L2 ic loss: 0.00053 L2 f loss: 0.00818 loss: 0.06005 :  72% 361/500 [10:49<04:09,  1.80s/it]
L2 data loss: 0.00492 L2 ic loss: 0.00053 L2 f loss: 0.00818 loss: 0.06005 :  72% 362/500 [10:49<04:08,  1.80s/it]
L2 data loss: 0.00492 L2 ic loss: 0.00053 L2 f loss: 0.00820 loss: 0.06003 :  72% 362/500 [10:50<04:08,  1.80s/it]
L2 data loss: 0.00492 L2 ic loss: 0.00053 L2 f loss: 0.00820 loss: 0.06003 :  73% 363/500 [10:50<04:06,  1.80s/it]
L2 data loss: 0.00491 L2 ic loss: 0.00053 L2 f loss: 0.00819 loss: 0.05998 :  73% 363/500 [10:52<04:06,  1.80s/it]
L2 data loss: 0.00491 L2 ic loss: 0.00053 L2 f loss: 0.00819 loss: 0.05998 :  73% 364/500 [10:52<04:04,  1.80s/it]
L2 data loss: 0.00491 L2 ic loss: 0.00053 L2 f loss: 0.00818 loss: 0.05992 :  73% 364/500 [10:54<04:04,  1.80s/it]
L2 data loss: 0.00491 L2 ic loss: 0.00053 L2 f loss: 0.00818 loss: 0.05992 :  73% 365/500 [10:54<04:02,  1.80s/it]
L2 data loss: 0.00491 L2 ic loss: 0.00053 L2 f loss: 0.00815 loss: 0.05986 :  73% 365/500 [10:56<04:02,  1.80s/it]
L2 data loss: 0.00491 L2 ic loss: 0.00053 L2 f loss: 0.00815 loss: 0.05986 :  73% 366/500 [10:56<04:00,  1.80s/it]
L2 data loss: 0.00490 L2 ic loss: 0.00053 L2 f loss: 0.00815 loss: 0.05982 :  73% 366/500 [10:58<04:00,  1.80s/it]
L2 data loss: 0.00490 L2 ic loss: 0.00053 L2 f loss: 0.00815 loss: 0.05982 :  73% 367/500 [10:58<03:58,  1.80s/it]
L2 data loss: 0.00490 L2 ic loss: 0.00053 L2 f loss: 0.00817 loss: 0.05980 :  73% 367/500 [10:59<03:58,  1.80s/it]
L2 data loss: 0.00490 L2 ic loss: 0.00053 L2 f loss: 0.00817 loss: 0.05980 :  74% 368/500 [10:59<03:57,  1.80s/it]
L2 data loss: 0.00489 L2 ic loss: 0.00053 L2 f loss: 0.00815 loss: 0.05975 :  74% 368/500 [11:01<03:57,  1.80s/it]
L2 data loss: 0.00489 L2 ic loss: 0.00053 L2 f loss: 0.00815 loss: 0.05975 :  74% 369/500 [11:01<03:55,  1.80s/it]
L2 data loss: 0.00489 L2 ic loss: 0.00053 L2 f loss: 0.00817 loss: 0.05973 :  74% 369/500 [11:03<03:55,  1.80s/it]
L2 data loss: 0.00489 L2 ic loss: 0.00053 L2 f loss: 0.00817 loss: 0.05973 :  74% 370/500 [11:03<03:53,  1.80s/it]
L2 data loss: 0.00489 L2 ic loss: 0.00053 L2 f loss: 0.00825 loss: 0.05977 :  74% 370/500 [11:05<03:53,  1.80s/it]
L2 data loss: 0.00489 L2 ic loss: 0.00053 L2 f loss: 0.00825 loss: 0.05977 :  74% 371/500 [11:05<03:52,  1.80s/it]
L2 data loss: 0.00488 L2 ic loss: 0.00053 L2 f loss: 0.00821 loss: 0.05969 :  74% 371/500 [11:07<03:52,  1.80s/it]
L2 data loss: 0.00488 L2 ic loss: 0.00053 L2 f loss: 0.00821 loss: 0.05969 :  74% 372/500 [11:07<03:50,  1.80s/it]
L2 data loss: 0.00488 L2 ic loss: 0.00053 L2 f loss: 0.00817 loss: 0.05961 :  74% 372/500 [11:08<03:50,  1.80s/it]
L2 data loss: 0.00488 L2 ic loss: 0.00053 L2 f loss: 0.00817 loss: 0.05961 :  75% 373/500 [11:08<03:48,  1.80s/it]
L2 data loss: 0.00488 L2 ic loss: 0.00053 L2 f loss: 0.00826 loss: 0.05967 :  75% 373/500 [11:10<03:48,  1.80s/it]
L2 data loss: 0.00488 L2 ic loss: 0.00053 L2 f loss: 0.00826 loss: 0.05967 :  75% 374/500 [11:10<03:46,  1.80s/it]
L2 data loss: 0.00487 L2 ic loss: 0.00053 L2 f loss: 0.00812 loss: 0.05949 :  75% 374/500 [11:12<03:46,  1.80s/it]
L2 data loss: 0.00487 L2 ic loss: 0.00053 L2 f loss: 0.00812 loss: 0.05949 :  75% 375/500 [11:12<03:45,  1.80s/it]
L2 data loss: 0.00487 L2 ic loss: 0.00053 L2 f loss: 0.00824 loss: 0.05957 :  75% 375/500 [11:14<03:45,  1.80s/it]
L2 data loss: 0.00487 L2 ic loss: 0.00053 L2 f loss: 0.00824 loss: 0.05957 :  75% 376/500 [11:14<03:43,  1.80s/it]
L2 data loss: 0.00487 L2 ic loss: 0.00053 L2 f loss: 0.00812 loss: 0.05941 :  75% 376/500 [11:16<03:43,  1.80s/it]
L2 data loss: 0.00487 L2 ic loss: 0.00053 L2 f loss: 0.00812 loss: 0.05941 :  75% 377/500 [11:16<03:41,  1.80s/it]
L2 data loss: 0.00486 L2 ic loss: 0.00053 L2 f loss: 0.00808 loss: 0.05933 :  75% 377/500 [11:17<03:41,  1.80s/it]
L2 data loss: 0.00486 L2 ic loss: 0.00053 L2 f loss: 0.00808 loss: 0.05933 :  76% 378/500 [11:17<03:39,  1.80s/it]
L2 data loss: 0.00486 L2 ic loss: 0.00053 L2 f loss: 0.00802 loss: 0.05924 :  76% 378/500 [11:19<03:39,  1.80s/it]
L2 data loss: 0.00486 L2 ic loss: 0.00053 L2 f loss: 0.00802 loss: 0.05924 :  76% 379/500 [11:19<03:38,  1.80s/it]
L2 data loss: 0.00486 L2 ic loss: 0.00053 L2 f loss: 0.00805 loss: 0.05923 :  76% 379/500 [11:21<03:38,  1.80s/it]
L2 data loss: 0.00486 L2 ic loss: 0.00053 L2 f loss: 0.00805 loss: 0.05923 :  76% 380/500 [11:21<03:36,  1.80s/it]
L2 data loss: 0.00485 L2 ic loss: 0.00052 L2 f loss: 0.00807 loss: 0.05920 :  76% 380/500 [11:23<03:36,  1.80s/it]
L2 data loss: 0.00485 L2 ic loss: 0.00052 L2 f loss: 0.00807 loss: 0.05920 :  76% 381/500 [11:23<03:34,  1.80s/it]
L2 data loss: 0.00485 L2 ic loss: 0.00052 L2 f loss: 0.00814 loss: 0.05924 :  76% 381/500 [11:25<03:34,  1.80s/it]
L2 data loss: 0.00485 L2 ic loss: 0.00052 L2 f loss: 0.00814 loss: 0.05924 :  76% 382/500 [11:25<03:32,  1.80s/it]
L2 data loss: 0.00484 L2 ic loss: 0.00052 L2 f loss: 0.00805 loss: 0.05911 :  76% 382/500 [11:26<03:32,  1.80s/it]
L2 data loss: 0.00484 L2 ic loss: 0.00052 L2 f loss: 0.00805 loss: 0.05911 :  77% 383/500 [11:26<03:30,  1.80s/it]
L2 data loss: 0.00484 L2 ic loss: 0.00052 L2 f loss: 0.00806 loss: 0.05909 :  77% 383/500 [11:28<03:30,  1.80s/it]
L2 data loss: 0.00484 L2 ic loss: 0.00052 L2 f loss: 0.00806 loss: 0.05909 :  77% 384/500 [11:28<03:29,  1.80s/it]
L2 data loss: 0.00484 L2 ic loss: 0.00052 L2 f loss: 0.00813 loss: 0.05912 :  77% 384/500 [11:30<03:29,  1.80s/it]
L2 data loss: 0.00484 L2 ic loss: 0.00052 L2 f loss: 0.00813 loss: 0.05912 :  77% 385/500 [11:30<03:27,  1.80s/it]
L2 data loss: 0.00483 L2 ic loss: 0.00052 L2 f loss: 0.00829 loss: 0.05925 :  77% 385/500 [11:32<03:27,  1.80s/it]
L2 data loss: 0.00483 L2 ic loss: 0.00052 L2 f loss: 0.00829 loss: 0.05925 :  77% 386/500 [11:32<03:25,  1.80s/it]
L2 data loss: 0.00483 L2 ic loss: 0.00052 L2 f loss: 0.00806 loss: 0.05898 :  77% 386/500 [11:34<03:25,  1.80s/it]
L2 data loss: 0.00483 L2 ic loss: 0.00052 L2 f loss: 0.00806 loss: 0.05898 :  77% 387/500 [11:34<03:23,  1.80s/it]
L2 data loss: 0.00483 L2 ic loss: 0.00052 L2 f loss: 0.00821 loss: 0.05909 :  77% 387/500 [11:35<03:23,  1.80s/it]
L2 data loss: 0.00483 L2 ic loss: 0.00052 L2 f loss: 0.00821 loss: 0.05909 :  78% 388/500 [11:35<03:21,  1.80s/it]
L2 data loss: 0.00482 L2 ic loss: 0.00052 L2 f loss: 0.00829 loss: 0.05913 :  78% 388/500 [11:37<03:21,  1.80s/it]
L2 data loss: 0.00482 L2 ic loss: 0.00052 L2 f loss: 0.00829 loss: 0.05913 :  78% 389/500 [11:37<03:20,  1.80s/it]
L2 data loss: 0.00482 L2 ic loss: 0.00052 L2 f loss: 0.00820 loss: 0.05900 :  78% 389/500 [11:39<03:20,  1.80s/it]
L2 data loss: 0.00482 L2 ic loss: 0.00052 L2 f loss: 0.00820 loss: 0.05900 :  78% 390/500 [11:39<03:18,  1.80s/it]
L2 data loss: 0.00482 L2 ic loss: 0.00052 L2 f loss: 0.00833 loss: 0.05910 :  78% 390/500 [11:41<03:18,  1.80s/it]
L2 data loss: 0.00482 L2 ic loss: 0.00052 L2 f loss: 0.00833 loss: 0.05910 :  78% 391/500 [11:41<03:16,  1.80s/it]
L2 data loss: 0.00481 L2 ic loss: 0.00052 L2 f loss: 0.00818 loss: 0.05891 :  78% 391/500 [11:43<03:16,  1.80s/it]
L2 data loss: 0.00481 L2 ic loss: 0.00052 L2 f loss: 0.00818 loss: 0.05891 :  78% 392/500 [11:43<03:14,  1.80s/it]
L2 data loss: 0.00481 L2 ic loss: 0.00052 L2 f loss: 0.00817 loss: 0.05886 :  78% 392/500 [11:44<03:14,  1.80s/it]
L2 data loss: 0.00481 L2 ic loss: 0.00052 L2 f loss: 0.00817 loss: 0.05886 :  79% 393/500 [11:44<03:12,  1.80s/it]
L2 data loss: 0.00481 L2 ic loss: 0.00052 L2 f loss: 0.00827 loss: 0.05893 :  79% 393/500 [11:46<03:12,  1.80s/it]
L2 data loss: 0.00481 L2 ic loss: 0.00052 L2 f loss: 0.00827 loss: 0.05893 :  79% 394/500 [11:46<03:10,  1.80s/it]
L2 data loss: 0.00480 L2 ic loss: 0.00052 L2 f loss: 0.00833 loss: 0.05895 :  79% 394/500 [11:48<03:10,  1.80s/it]
L2 data loss: 0.00480 L2 ic loss: 0.00052 L2 f loss: 0.00833 loss: 0.05895 :  79% 395/500 [11:48<03:09,  1.80s/it]
L2 data loss: 0.00480 L2 ic loss: 0.00052 L2 f loss: 0.00825 loss: 0.05883 :  79% 395/500 [11:50<03:09,  1.80s/it]
L2 data loss: 0.00480 L2 ic loss: 0.00052 L2 f loss: 0.00825 loss: 0.05883 :  79% 396/500 [11:50<03:07,  1.80s/it]
L2 data loss: 0.00480 L2 ic loss: 0.00052 L2 f loss: 0.00823 loss: 0.05878 :  79% 396/500 [11:52<03:07,  1.80s/it]
L2 data loss: 0.00480 L2 ic loss: 0.00052 L2 f loss: 0.00823 loss: 0.05878 :  79% 397/500 [11:52<03:05,  1.80s/it]
L2 data loss: 0.00479 L2 ic loss: 0.00052 L2 f loss: 0.00809 loss: 0.05860 :  79% 397/500 [11:53<03:05,  1.80s/it]
L2 data loss: 0.00479 L2 ic loss: 0.00052 L2 f loss: 0.00809 loss: 0.05860 :  80% 398/500 [11:53<03:03,  1.80s/it]
L2 data loss: 0.00479 L2 ic loss: 0.00052 L2 f loss: 0.00828 loss: 0.05875 :  80% 398/500 [11:55<03:03,  1.80s/it]
L2 data loss: 0.00479 L2 ic loss: 0.00052 L2 f loss: 0.00828 loss: 0.05875 :  80% 399/500 [11:55<03:02,  1.80s/it]
L2 data loss: 0.00479 L2 ic loss: 0.00052 L2 f loss: 0.00820 loss: 0.05864 :  80% 399/500 [11:57<03:02,  1.80s/it]
L2 data loss: 0.00479 L2 ic loss: 0.00052 L2 f loss: 0.00820 loss: 0.05864 :  80% 400/500 [11:57<03:00,  1.80s/it]
L2 data loss: 0.00478 L2 ic loss: 0.00052 L2 f loss: 0.00836 loss: 0.05876 :  80% 400/500 [11:59<03:00,  1.80s/it]
L2 data loss: 0.00478 L2 ic loss: 0.00052 L2 f loss: 0.00836 loss: 0.05876 :  80% 401/500 [11:59<02:58,  1.80s/it]
L2 data loss: 0.00478 L2 ic loss: 0.00052 L2 f loss: 0.00828 loss: 0.05865 :  80% 401/500 [12:01<02:58,  1.80s/it]
L2 data loss: 0.00478 L2 ic loss: 0.00052 L2 f loss: 0.00828 loss: 0.05865 :  80% 402/500 [12:01<02:56,  1.80s/it]
L2 data loss: 0.00478 L2 ic loss: 0.00052 L2 f loss: 0.00820 loss: 0.05853 :  80% 402/500 [12:02<02:56,  1.80s/it]
L2 data loss: 0.00478 L2 ic loss: 0.00052 L2 f loss: 0.00820 loss: 0.05853 :  81% 403/500 [12:02<02:54,  1.80s/it]
L2 data loss: 0.00477 L2 ic loss: 0.00052 L2 f loss: 0.00809 loss: 0.05839 :  81% 403/500 [12:04<02:54,  1.80s/it]
L2 data loss: 0.00477 L2 ic loss: 0.00052 L2 f loss: 0.00809 loss: 0.05839 :  81% 404/500 [12:04<02:53,  1.80s/it]
L2 data loss: 0.00477 L2 ic loss: 0.00051 L2 f loss: 0.00821 loss: 0.05847 :  81% 404/500 [12:06<02:53,  1.80s/it]
L2 data loss: 0.00477 L2 ic loss: 0.00051 L2 f loss: 0.00821 loss: 0.05847 :  81% 405/500 [12:06<02:51,  1.80s/it]
L2 data loss: 0.00477 L2 ic loss: 0.00051 L2 f loss: 0.00813 loss: 0.05836 :  81% 405/500 [12:08<02:51,  1.80s/it]
L2 data loss: 0.00477 L2 ic loss: 0.00051 L2 f loss: 0.00813 loss: 0.05836 :  81% 406/500 [12:08<02:49,  1.81s/it]
L2 data loss: 0.00476 L2 ic loss: 0.00051 L2 f loss: 0.00820 loss: 0.05839 :  81% 406/500 [12:10<02:49,  1.81s/it]
L2 data loss: 0.00476 L2 ic loss: 0.00051 L2 f loss: 0.00820 loss: 0.05839 :  81% 407/500 [12:10<02:47,  1.80s/it]
L2 data loss: 0.00476 L2 ic loss: 0.00051 L2 f loss: 0.00811 loss: 0.05827 :  81% 407/500 [12:11<02:47,  1.80s/it]
L2 data loss: 0.00476 L2 ic loss: 0.00051 L2 f loss: 0.00811 loss: 0.05827 :  82% 408/500 [12:11<02:46,  1.81s/it]
L2 data loss: 0.00476 L2 ic loss: 0.00051 L2 f loss: 0.00809 loss: 0.05820 :  82% 408/500 [12:13<02:46,  1.81s/it]
L2 data loss: 0.00476 L2 ic loss: 0.00051 L2 f loss: 0.00809 loss: 0.05820 :  82% 409/500 [12:13<02:44,  1.80s/it]
L2 data loss: 0.00475 L2 ic loss: 0.00051 L2 f loss: 0.00819 loss: 0.05827 :  82% 409/500 [12:15<02:44,  1.80s/it]
L2 data loss: 0.00475 L2 ic loss: 0.00051 L2 f loss: 0.00819 loss: 0.05827 :  82% 410/500 [12:15<02:42,  1.81s/it]
L2 data loss: 0.00475 L2 ic loss: 0.00051 L2 f loss: 0.00818 loss: 0.05823 :  82% 410/500 [12:17<02:42,  1.81s/it]
L2 data loss: 0.00475 L2 ic loss: 0.00051 L2 f loss: 0.00818 loss: 0.05823 :  82% 411/500 [12:17<02:40,  1.81s/it]
L2 data loss: 0.00475 L2 ic loss: 0.00051 L2 f loss: 0.00817 loss: 0.05819 :  82% 411/500 [12:19<02:40,  1.81s/it]
L2 data loss: 0.00475 L2 ic loss: 0.00051 L2 f loss: 0.00817 loss: 0.05819 :  82% 412/500 [12:19<02:38,  1.81s/it]
L2 data loss: 0.00474 L2 ic loss: 0.00051 L2 f loss: 0.00810 loss: 0.05808 :  82% 412/500 [12:21<02:38,  1.81s/it]
L2 data loss: 0.00474 L2 ic loss: 0.00051 L2 f loss: 0.00810 loss: 0.05808 :  83% 413/500 [12:21<02:37,  1.81s/it]
L2 data loss: 0.00474 L2 ic loss: 0.00051 L2 f loss: 0.00813 loss: 0.05807 :  83% 413/500 [12:22<02:37,  1.81s/it]
L2 data loss: 0.00474 L2 ic loss: 0.00051 L2 f loss: 0.00813 loss: 0.05807 :  83% 414/500 [12:22<02:35,  1.81s/it]
L2 data loss: 0.00474 L2 ic loss: 0.00051 L2 f loss: 0.00814 loss: 0.05805 :  83% 414/500 [12:24<02:35,  1.81s/it]
L2 data loss: 0.00474 L2 ic loss: 0.00051 L2 f loss: 0.00814 loss: 0.05805 :  83% 415/500 [12:24<02:33,  1.81s/it]
L2 data loss: 0.00473 L2 ic loss: 0.00051 L2 f loss: 0.00817 loss: 0.05805 :  83% 415/500 [12:26<02:33,  1.81s/it]
L2 data loss: 0.00473 L2 ic loss: 0.00051 L2 f loss: 0.00817 loss: 0.05805 :  83% 416/500 [12:26<02:31,  1.81s/it]
L2 data loss: 0.00473 L2 ic loss: 0.00051 L2 f loss: 0.00813 loss: 0.05797 :  83% 416/500 [12:28<02:31,  1.81s/it]
L2 data loss: 0.00473 L2 ic loss: 0.00051 L2 f loss: 0.00813 loss: 0.05797 :  83% 417/500 [12:28<02:30,  1.81s/it]
L2 data loss: 0.00473 L2 ic loss: 0.00051 L2 f loss: 0.00816 loss: 0.05796 :  83% 417/500 [12:30<02:30,  1.81s/it]
L2 data loss: 0.00473 L2 ic loss: 0.00051 L2 f loss: 0.00816 loss: 0.05796 :  84% 418/500 [12:30<02:28,  1.81s/it]
L2 data loss: 0.00472 L2 ic loss: 0.00051 L2 f loss: 0.00820 loss: 0.05797 :  84% 418/500 [12:31<02:28,  1.81s/it]
L2 data loss: 0.00472 L2 ic loss: 0.00051 L2 f loss: 0.00820 loss: 0.05797 :  84% 419/500 [12:31<02:26,  1.81s/it]
L2 data loss: 0.00472 L2 ic loss: 0.00051 L2 f loss: 0.00820 loss: 0.05794 :  84% 419/500 [12:33<02:26,  1.81s/it]
L2 data loss: 0.00472 L2 ic loss: 0.00051 L2 f loss: 0.00820 loss: 0.05794 :  84% 420/500 [12:33<02:24,  1.81s/it]
L2 data loss: 0.00472 L2 ic loss: 0.00051 L2 f loss: 0.00831 loss: 0.05802 :  84% 420/500 [12:35<02:24,  1.81s/it]
